0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869
1.1214,0.8849,0.8849,1.1214,1.1214,1.1214,1.1214,1.1214,1.1214,1.1214,1.1214,1.1214,1.1214,1.1214,1.1214,1.1214,1.1214,0.8849,1.1214,1.1214,1.1214,1.1214,1.1214,1.1214,1.1214,1.1214,1.1214,1.1214,1.1214,1.1214,1.1214,1.1214,1.1214,1.1214,1.1214,1.1214,1.1214,1.1214,1.1214,1.1214,1.1214,1.1214,1.1214,1.1214,1.1214,1.1214,1.1214,1.1214,1.1214,1.1214,1.1214,1.1214,1.1214,1.1214,1.1214,1.1214,1.1214,1.1214,1.1214,1.1214,1.1214,1.1214,1.1214,1.1214,1.1214,1.1214,1.1214,1.1214,1.1214,1.1214,1.1214,1.1214,1.1214,1.1214,1.1214,1.1214,1.1214,1.1214,1.1214,1.1214,1.1214,1.1214,1.1214,1.1214,1.1214,1.1214,1.1214,1.1214,1.1214,1.1214,1.1214,1.1214,1.1214,1.1214,1.1214,1.1214,1.1214,1.1214,1.1214,1.1214
0.8839,0.8829,0.8829,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,0.8829,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213
0.8819,1.1211,1.1211,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1211,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213
0.8799,1.1211,1.1211,1.1212,1.1212,1.1212,1.1212,1.1212,1.1212,1.1212,1.1212,1.1212,1.1212,1.1212,1.1212,1.1212,1.1212,1.1211,1.1212,1.1212,1.1212,1.1212,1.1212,1.1212,1.1212,1.1212,1.1212,1.1212,1.1212,1.1212,1.1212,1.1212,1.1212,1.1212,1.1212,1.1212,1.1212,1.1212,1.1212,1.1212,1.1212,1.1212,1.1212,1.1212,1.1212,1.1212,1.1212,1.1212,1.1212,1.1212,1.1212,1.1212,1.1212,1.1212,1.1212,1.1212,1.1212,1.1212,1.1212,1.1212,1.1212,1.1212,1.1212,1.1212,1.1212,1.1212,1.1212,1.1212,1.1212,1.1212,1.1212,1.1212,1.1212,1.1212,1.1212,1.1212,1.1212,1.1212,1.1212,1.1212,1.1212,1.1212,1.1212,1.1212,1.1212,1.1212,1.1212,1.1212,1.1212,1.1212,1.1212,1.1212,1.1212,1.1212,1.1212,1.1212,1.1212,1.1212,1.1212,1.1212
1.1209,1.1210,1.1210,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1210,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211
0.8770,1.1209,1.1209,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1209,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211
0.8751,1.1209,1.1209,1.1210,1.1210,1.1210,1.1210,1.1210,1.1210,1.1210,1.1210,1.1210,1.1210,1.1210,1.1210,1.1210,1.1210,1.1209,1.1210,1.1210,1.1210,1.1210,1.1210,1.1210,1.1210,1.1210,1.1210,1.1210,1.1210,1.1210,1.1210,1.1210,1.1210,1.1210,1.1210,1.1210,1.1210,1.1210,1.1210,1.1210,1.1210,1.1210,1.1210,1.1210,1.1210,1.1210,1.1210,1.1210,1.1210,1.1210,1.1210,1.1210,1.1210,1.1210,1.1210,1.1210,1.1210,1.1210,1.1210,1.1210,1.1210,1.1210,1.1210,1.1210,1.1210,1.1210,1.1210,1.1210,1.1210,1.1210,1.1210,1.1210,1.1210,1.1210,1.1210,1.1210,1.1210,1.1210,1.1210,1.1210,1.1210,1.1210,1.1210,1.1210,1.1210,1.1210,1.1210,1.1210,1.1210,1.1210,1.1210,1.1210,1.1210,1.1210,1.1210,1.1210,1.1210,1.1210,1.1210,1.1210
0.8731,1.1208,1.1208,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1208,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209
0.8711,1.1207,1.1207,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1207,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209
