0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869
0.8849,1.1214,0.8849,0.8849,1.1214,1.1214,1.1214,1.1214,1.1214,1.1214,1.1214,1.1214,1.1214,1.1214,1.1214,1.1214,1.1214,1.1214,1.1214,1.1214,1.1214,1.1214,1.1214,1.1214,1.1214,1.1214,1.1214,1.1214,1.1214,1.1214,1.1214,1.1214,1.1214,1.1214,1.1214,1.1214,1.1214,1.1214,1.1214,1.1214,1.1214,1.1214,1.1214,1.1214,1.1214,1.1214,1.1214,1.1214,1.1214,1.1214,1.1214,0.8849,0.8849,1.1214,1.1214,1.1214,1.1214,1.1214,1.1214,1.1214,0.8849,0.8849,0.8849,0.8849,1.1214,1.1214,1.1214,1.1214,1.1214,1.1214,1.1214,1.1214,1.1214,1.1214,1.1214,1.1214,1.1214,1.1214,1.1214,1.1214,1.1214,1.1214,1.1214,1.1214,1.1214,1.1214,1.1214,1.1214,1.1214,1.1214,1.1214,1.1214,1.1214,1.1214,1.1214,1.1214,1.1214,1.1214,1.1214,1.1214
0.8829,1.1213,0.8829,0.8829,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,0.8829,0.8829,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,0.8829,0.8829,0.8829,0.8829,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213
1.1211,1.1213,1.1211,1.1211,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1211,1.1211,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1211,1.1211,1.1211,1.1211,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213,1.1213
0.8800,1.1212,1.1211,1.1211,1.1212,1.1212,1.1212,1.1212,1.1212,1.1212,1.1212,1.1212,1.1212,1.1212,1.1212,1.1212,1.1212,1.1212,1.1212,1.1212,1.1212,1.1212,1.1212,1.1212,1.1212,1.1212,1.1212,1.1212,1.1212,1.1212,1.1212,1.1212,1.1212,1.1212,1.1212,1.1212,1.1212,1.1212,1.1212,1.1212,1.1212,1.1212,1.1212,1.1212,1.1212,1.1212,1.1212,1.1212,1.1212,1.1212,1.1212,1.1211,1.1211,1.1212,1.1212,1.1212,1.1212,1.1212,1.1212,1.1212,1.1211,1.1211,1.1211,1.1211,1.1212,1.1212,1.1212,1.1212,1.1212,1.1212,1.1212,1.1212,1.1212,1.1212,1.1212,1.1212,1.1212,1.1212,1.1212,1.1212,1.1212,1.1212,1.1212,1.1212,1.1212,1.1212,1.1212,1.1212,1.1212,1.1212,1.1212,1.1212,1.1212,1.1212,1.1212,1.1212,1.1212,1.1212,1.1212,1.1212
0.8780,1.1211,1.1210,1.1210,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1210,1.1210,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1210,1.1210,1.1210,1.1210,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211
0.8760,1.1211,1.1209,1.1209,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1209,1.1209,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1209,1.1209,1.1209,1.1209,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211,1.1211
0.8741,1.1210,1.1209,1.1209,1.1210,1.1210,1.1210,1.1210,1.1210,1.1210,1.1210,1.1210,1.1210,1.1210,1.1210,1.1210,1.1210,1.1210,1.1210,1.1210,1.1210,1.1210,1.1210,1.1210,1.1210,1.1210,1.1210,1.1210,1.1210,1.1210,1.1210,1.1210,1.1210,1.1210,1.1210,1.1210,1.1210,1.1210,1.1210,1.1210,1.1210,1.1210,1.1210,1.1210,1.1210,1.1210,1.1210,1.1210,1.1210,1.1210,1.1210,1.1209,1.1209,1.1210,1.1210,1.1210,1.1210,1.1210,1.1210,1.1210,1.1209,1.1209,1.1209,1.1209,1.1210,1.1210,1.1210,1.1210,1.1210,1.1210,1.1210,1.1210,1.1210,1.1210,1.1210,1.1210,1.1210,1.1210,1.1210,1.1210,1.1210,1.1210,1.1210,1.1210,1.1210,1.1210,1.1210,1.1210,1.1210,1.1210,1.1210,1.1210,1.1210,1.1210,1.1210,1.1210,1.1210,1.1210,1.1210,1.1210
0.8721,1.1209,1.1208,1.1208,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1208,1.1208,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1208,1.1208,1.1208,1.1208,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209
0.8701,1.1209,1.1207,1.1207,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1207,1.1207,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1207,1.1207,1.1207,1.1207,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209,1.1209
